show_id,type,title,director,cast,country,date_added,release_year,rating,duration,listed_in,description,platform,imdb_rating
s548,TV Show,We the People,,"H.E.R., Adam Lambert, Cordae, Kristen Anderson-Lopez, Daveed Diggs, Brittany Howard, Robert Lopez, Lin-Manuel Miranda, Brandi Carlile, Kyle Harvey, Bebe Rexha, Andra Day, Janelle Monáe, Amanda Gorman",United States,"July 4, 2021",2021,TV-Y7,1 Season,Kids' TV,"Learn the basics of rights and citizenship with upbeat songs by popular artists like Janelle Monáe, H.E.R., Adam Lambert, Brandi Carlile and more.",netflix,3.0
s549,TV Show,Grey's Anatomy,,"Ellen Pompeo, Sandra Oh, Katherine Heigl, Justin Chambers, Patrick Dempsey, Chandra Wilson, T.R. Knight, James Pickens Jr., Isaiah Washington, Sara Ramirez, Eric Dane, Chyler Leigh, Kate Walsh, Kevin McKidd, Jessica Capshaw",United States,"July 3, 2021",2020,TV-14,17 Seasons,"Romantic TV Shows, TV Dramas",Intern (and eventual resident) Meredith Grey finds herself caught up in personal and professional passions with fellow doctors at a Seattle hospital.,netflix,
s550,TV Show,Big Timber,,,,"July 2, 2021",2020,TV-14,1 Season,"International TV Shows, Reality TV",A no-nonsense logger and his loyal crew battle brutal elements and finicky machines to chop and transport valuable lumber on Vancouver Island.,netflix,6.6
s551,Movie,Fear Street Part 1: 1994,Leigh Janiak,"Kiana Madeira, Olivia Scott Welch, Benjamin Flores Jr., Julia Rehwald, Fred Hechinger, Ashley Zukerman, Maya Hawke, Darrell Britt-Gibson, Jordana Spiro, Jordyn DiNatale",,"July 2, 2021",2021,R,107 min,"Horror Movies, LGBTQ Movies","After a series of brutal slayings, a teen and her friends take on an evil force that's plagued their notorious town for centuries. Welcome to Shadyside.",netflix,6.2
s552,Movie,Haseen Dillruba,Vinil Mathew,"Taapsee Pannu, Vikrant Massey, Harshvardhan Rane, Aditya Srivastava, Ashish Verma, Yamini Das, Daya Shankar Pandey",India,"July 2, 2021",2021,TV-MA,136 min,"International Movies, Romantic Movies, Thrillers","Under investigation as a suspect in her husband’s murder, a wife reveals details of their thorny marriage that seem to only further blur the truth.",netflix,6.9
s553,Movie,Holiday on Mars,Neri Parenti,"Christian De Sica, Massimo Boldi, Lucia Mascino, Milena Vukotic, Paola Minaccioni, Herbert Ballerina, Denise Tantucci, Fiammetta Cicogna, Francesco Bruni, Alessandro Bisegna",,"July 2, 2021",2020,TV-MA,94 min,"Comedies, International Movies",A scoundrel's mission to escape his family and remarry on Mars is hilariously scrubbed when a mishap with a black hole turns his son into an old man.,netflix,2.6
s554,TV Show,Mortel,,"Carl Malapa, Nemo Schiffman, Manon Bresch, Corentin Fila, Anaïs Thomas, Firmine Richard, Raphaëlle Agogué, Marvin Dubart, Léa Léviant, Assa Sylla, Stéphane Brel",France,"July 2, 2021",2019,TV-MA,2 Seasons,"Crime TV Shows, International TV Shows, TV Dramas","After making a deal with a supernatural figure, two high schoolers emerge with extraordinary powers and join forces to solve a murder.",netflix,6.6
s555,Movie,RattleSnake - The Ahanna Story,Ramsey Nouah,"Stan Nze, Osas Ighodaro, Bucci Franklin, Odera Adimorah, Efa Iwara, Emeka Nwagbaraocha, Elma Mbadiwe, Norbert Young, Brutus Richard, Chinyere Wilfred, Sonny McDon, Chiwetalu Agu",Nigeria,"July 2, 2021",2020,TV-MA,136 min,"Dramas, International Movies, Thrillers","In this stylish remake, a disillusioned mastermind assembles a team to pull off a series of spectacular heists — but his crimes make too many enemies.",netflix,5.3
s556,Movie,Snowpiercer,Bong Joon Ho,"Chris Evans, Song Kang-ho, Ed Harris, John Hurt, Tilda Swinton, Jamie Bell, Octavia Spencer, Ewen Bremner, Alison Pill, Adnan Haskovic, Vlad Ivanov, Ko A-sung, Luke Pasqualino","South Korea, Czech Republic","July 2, 2021",2013,R,126 min,"Action & Adventure, Cult Movies, International Movies",The Earth's remaining inhabitants are confined to a single train circling the globe as revolution brews among the class-divided cars.,netflix,7.1
s557,Movie,The 8th Night,Kim Tae-hyung,"Lee Sung-min, Park Hae-joon, Kim You-jung, Nam Da-reum, Choi Jin-ho, Kim Dong-yeong, Lee Eal",South Korea,"July 2, 2021",2021,TV-14,116 min,"Horror Movies, International Movies, Thrillers","With prayer beads in one hand and an ax in the other, a monk hunts down a millennia-old spirit that's possessing humans and unleashing hell on Earth.",netflix,5.3
s558,Movie,Winchester,"Michael Spierig, Peter Spierig","Helen Mirren, Jason Clarke, Sarah Snook, Angus Sampson, Finn Scicluna-O'Prey, Laura Brent, Tyler Coppin, Eamon Farren, Bruce Spence","Australia, United States","July 2, 2021",2018,PG-13,100 min,"Horror Movies, Sci-Fi & Fantasy",The heiress to a vast firearms fortune constructs a mansion with a maze-like interior to ward off the spirits of those killed by her family's product.,netflix,5.5
s559,Movie,6 Bullets,Ernie Barbarash,"Jean-Claude Van Damme, Joe Flanigan, Anna-Louise Plowman, Charlotte Beaumont, Steve Nicolson, Uriel Emil, Louis Dempsey, Mark Lewis, Kristopher Van Varenberg, Bianca Brigitte VanDamme",United States,"July 1, 2021",2012,R,115 min,Action & Adventure,A former mercenary is lured back into the dangerous business of finding missing children when the daughter of a mixed martial arts champ is kidnapped.,netflix,6.1
s560,Movie,Air Force One,Wolfgang Petersen,"Harrison Ford, Gary Oldman, Glenn Close, Wendy Crewson, Paul Guilfoyle, William H. Macy, Liesel Matthews, Dean Stockwell, Xander Berkeley, Bill Smitrovich, Elya Baskin, David Vadim, Tom Everett, Spencer Garrett, Philip Baker Hall","United States, Germany","July 1, 2021",1997,R,125 min,Action & Adventure,"When terrorists hijack Air Force One with the president and his family on board, the commander-in-chief takes matters into his own well-trained hands.",netflix,6.5
s561,Movie,Audible,Matt Ogens,,,"July 1, 2021",2021,PG-13,39 min,"Documentaries, Sports Movies","Shaken by a friend's suicide, a Deaf high school football player copes with family and relationships while anticipating his final homecoming game.",netflix,5.9
s562,Movie,Austin Powers in Goldmember,Jay Roach,"Mike Myers, Beyoncé Knowles-Carter, Seth Green, Michael York, Robert Wagner, Mindy Sterling, Verne Troyer, Michael Caine, Fred Savage",United States,"July 1, 2021",2002,PG-13,94 min,"Action & Adventure, Comedies","The world's most shagadelic spy continues his fight against the diabolical Dr. Evil, who's teamed with a new foe: 1970s villain Goldmember.",netflix,6.2
s563,Movie,Austin Powers: International Man of Mystery,Jay Roach,"Mike Myers, Elizabeth Hurley, Michael York, Mimi Rogers, Robert Wagner, Seth Green, Fabiana Udenio, Mindy Sterling, Paul Dillon, Charles Napier, Will Ferrell",United States,"July 1, 2021",1997,PG-13,90 min,Comedies,"A swingin' fashion photographer by day and a groovy British secret agent by night, superspy Austin Powers must foil the sinister schemes of Dr. Evil.",netflix,7.0
s564,Movie,Austin Powers: The Spy Who Shagged Me,Jay Roach,"Mike Myers, Heather Graham, Michael York, Robert Wagner, Rob Lowe, Seth Green, Mindy Sterling, Verne Troyer, Elizabeth Hurley, Will Ferrell",United States,"July 1, 2021",1999,PG-13,95 min,"Action & Adventure, Comedies, Sci-Fi & Fantasy","When diabolical genius Dr. Evil travels back in time to steal superspy Austin Powers's ""mojo,"" Austin must return to the swingin' '60s himself.",netflix,6.6
s565,Movie,Boogie Nights,Paul Thomas Anderson,"Mark Wahlberg, Burt Reynolds, Julianne Moore, Heather Graham, William H. Macy, Don Cheadle, Philip Seymour Hoffman, Luis Guzmán, John C. Reilly, Philip Baker Hall",United States,"July 1, 2021",1997,R,155 min,"Comedies, Dramas, Independent Movies",A well-endowed busboy is taken in by a tight-knit group of 1970s porn actors and transforms himself into skin flick celebrity Dirk Diggler.,netflix,7.9
s566,TV Show,Bureau of Magical Things,,"Kimie Tsukakoshi, Elizabeth Cullen, Mia Milnes, Julian Cullen, Rainbow Wedell, Jamie Carter, Christopher Sommers","Australia, Germany","July 1, 2021",2020,TV-G,1 Season,"International TV Shows, Kids' TV, TV Mysteries","When a teen accidentally discovers an enchanted realm, she becomes the only one able to unite the human and magical worlds – and save both from evil.",netflix,
s567,Movie,Charlie's Angels,McG,"Cameron Diaz, Drew Barrymore, Lucy Liu, Bill Murray, Sam Rockwell, Kelly Lynch, Tim Curry, Crispin Glover, Matt LeBlanc, LL Cool J, Tom Green, Luke Wilson","United States, Germany","July 1, 2021",2000,PG-13,98 min,"Action & Adventure, Comedies",A tight-knit trio of specially trained agents wield weapons — and charm — as they track down stolen software in this reboot of the classic TV series.,netflix,5.6
s568,Movie,Congo,Frank Marshall,"Dylan Walsh, Laura Linney, Ernie Hudson, Tim Curry, Joe Don Baker, Grant Heslov, Adewale Akinnuoye-Agbaje, Mary Ellen Trainor",United States,"July 1, 2021",1995,PG-13,108 min,"Action & Adventure, Thrillers","Eight people, some with ulterior motives, go on an expedition to the Congo, where they find a lost city protected by killer apes.",netflix,5.3
s569,Movie,Dennis the Menace,Nick Castle,"Walter Matthau, Mason Gamble, Joan Plowright, Christopher Lloyd, Lea Thompson, Robert Stanton, Paul Winfield",United States,"July 1, 2021",1993,PG,96 min,"Children & Family Movies, Comedies","The bane of George's life is a little boy named Dennis. But when a cunning thief attempts to rob George, Dennis may be the only one who can stop him.",netflix,5.6
s570,Movie,Dreamy Eyes,Victor Vu,"Tran Nghia, Truc Anh, Tran Phong, Khanh Van, Nguyen Lam Thao Tam, Hung Vo, Pham Dinh Thai Ngan, Lam Bao Danh, Nguyen Ngoc Huyen Dieu, Truong Hoang Hanh Thy, Mona Bao Tien, Mai Cat Vi",Vietnam,"July 1, 2021",2019,TV-14,117 min,"Dramas, International Movies, Romantic Movies","Through heartbreak and betrayal, Ngan's unrequited love for his childhood best friend Hà La endures for a generation in this sweeping romance.",netflix,7.0
s571,Movie,Dynasty Warriors,Chow Hin Yeung Roy,"Wang Kai, Louis Koo, Han Geng, Tony Yang, Carina Lau, NaZha, Lam Suet, Justin Cheung, Ray Lui, Yuan Wenkang",,"July 1, 2021",2021,TV-14,118 min,"Action & Adventure, International Movies","Warlords, warriors and statesmen wage a battle for supremacy in this fantasy tale based on the hit video games and the ""Romance of the Three Kingdoms.""",netflix,4.8
s572,TV Show,Generation 56k,,"Angelo Spagnoletti, Cristina Cappelli, Alfredo Cerrone, Azzurra Iacone, Gianluca Colucci (Fru), Gennaro Filippone, Fabio Balsamo, Egidio Mercurio, Sebastiano Kiniger, Biagio Forestieri, Sveva Simeone, Ilenia Zanfardino, Roberta Migliucci, Claudia Tranchese",,"July 1, 2021",2021,TV-MA,1 Season,"International TV Shows, Romantic TV Shows, TV Comedies","A chance encounter leads two 30-somethings to remember 1998, the year their teenage hormones kicked in — and the internet changed their lives forever.",netflix,7.4
s573,Movie,Hampstead,Joel Hopkins,"Diane Keaton, Brendan Gleeson, Lesley Manville, Jason Watkins, James Norton, Phil Davis","United Kingdom, Belgium","July 1, 2021",2019,PG-13,103 min,"Comedies, Dramas, International Movies",An American widow in London forms an unexpected relationship with a man living off the grid in a beautiful park ripe for development.,netflix,
s574,Movie,Kung Fu Panda,"John Stevenson, Mark Osborne","Jack Black, Dustin Hoffman, Angelina Jolie, Ian McShane, Seth Rogen, Lucy Liu, Jackie Chan, David Cross, Randall Duk Kim, James Hong","United States, China","July 1, 2021",2008,PG,94 min,"Children & Family Movies, Comedies","When a powerful villain comes after peace in his valley, a lazy panda rises to the challenge to realize his destiny and become a kung fu warrior.",netflix,7.6
s575,Movie,Kung Fu Panda 2,Jennifer Yuh Nelson,"Jack Black, Angelina Jolie, Dustin Hoffman, Gary Oldman, Seth Rogen, Lucy Liu, Jackie Chan, David Cross, James Hong, Michelle Yeoh","United States, China","July 1, 2021",2011,PG,93 min,"Children & Family Movies, Comedies","With his fists up and belly full, Po embarks on a perilous journey with the Furious Five to take on a frightful new enemy and save the art of kung fu.",netflix,7.2
s576,Movie,Life as We Know It,Greg Berlanti,"Katherine Heigl, Josh Duhamel, Josh Lucas, Alexis Clagett, Brynn Clagett, Brooke Clagett, Hayes MacArthur, Christina Hendricks, Sarah Burns, Jessica St. Clair",United States,"July 1, 2021",2010,PG-13,115 min,"Comedies, Dramas, Romantic Movies","Holly and Eric discover reciprocal hatred during their first date, but must put their feelings aside after becoming guardians of their friends' baby.",netflix,6.5
s577,Movie,Mary Magdalene,Garth Davis,"Rooney Mara, Joaquin Phoenix, Chiwetel Ejiofor, Tahar Rahim, Ariane Labed, Denis Ménochet, Lubna Azabal, Tchéky Karyo, Charles Babalola, Tawfeek Barhom, Ryan Corr, Uri Gavriel, Shira Haas, Tsahi Halevi, Michael Moshonov","United Kingdom, Australia, United States","July 1, 2021",2019,R,120 min,"Dramas, Faith & Spirituality, International Movies","A woman with healing powers abandons her village life to become a devout disciple of Jesus, the founder of Christianity.",netflix,
s578,TV Show,Masameer County,Malik Nejer,"Malik Nejer, Abdulaziz Alshehri, Mazroa Almazroa, Lama Alfard, Yousef Aldakheel, Ibraheem Hajjaj, Nawaf Alshubaili, Sohayb Godus, Shahad Alahmari",,"July 1, 2021",2021,TV-MA,1 Season,"International TV Shows, TV Comedies","A humorous view on a changing Saudi, this season includes stories about a global media war, a long-standing tribal feud and a health craze gone too far.",netflix,8.2
s579,Movie,Memoirs of a Geisha,Rob Marshall,"Zhang Ziyi, Ken Watanabe, Koji Yakusho, Michelle Yeoh, Kaori Momoi, Youki Kudoh, Gong Li, Cary-Hiroyuki Tagawa, Mako Iwamatsu, Navia Nguyen, Karl Yune","France, Japan, United States","July 1, 2021",2005,PG-13,145 min,"Dramas, Romantic Movies","Sold to a geisha house as a child, a fisherman’s daughter becomes the most sought-after geisha in Kyoto, but rivalries threaten the destiny she desires.",netflix,7.4
s580,Movie,Midnight Run,Martin Brest,"Robert De Niro, Charles Grodin, Yaphet Kotto, John Ashton, Dennis Farina, Joe Pantoliano, Richard Foronjy, Robert Miranda, Jack Kehoe, Wendy Phillips, Philip Baker Hall",United States,"July 1, 2021",1988,R,126 min,"Action & Adventure, Classic Movies, Comedies",A cop-turned-bounty hunter runs into trouble as he races from New York to Los Angeles with a fugitive accountant who embezzled millions from the mob.,netflix,7.5
s581,Movie,Mobile Suit Gundam Hathaway,Shuko Murase,"Kensho Ono, Reina Ueda, Junichi Suwabe",,"July 1, 2021",2021,TV-14,96 min,"Action & Adventure, Anime Features, International Movies","After Char’s rebellion, Hathaway Noa leads an insurgency against Earth Federation, but meeting an enemy officer and a mysterious woman alters his fate.",netflix,6.7
s582,Movie,Mortal Kombat,Paul W.S. Anderson,"Christophe Lambert, Robin Shou, Linden Ashby, Cary-Hiroyuki Tagawa, Bridgette Wilson-Sampras, Talisa Soto, Trevor Goddard, Chris Casamassa, François Petit, Keith Cooke",United States,"July 1, 2021",1995,PG-13,101 min,"Action & Adventure, Sci-Fi & Fantasy",Three fighters travel to the mystical realm of Outworld to test their might in a tournament against an evil demon with plans to take over the world.,netflix,5.8
s583,Movie,Mother's Day,Garry Marshall,"Jennifer Aniston, Kate Hudson, Julia Roberts, Jason Sudeikis, Britt Robertson, Timothy Olyphant, Margo Martindale, Shay Mitchell, Jack Whitehall, Hector Elizondo, Jon Lovitz, Larry Miller, Cameron Esposito, Aasif Mandvi, Jennifer Garner, Sarah Chalke",United States,"July 1, 2021",2016,PG-13,118 min,"Comedies, Dramas",The trials and tribulations of several Atlanta moms (and one clueless widower dad) make it a Mother's Day to remember in this ensemble comedy.,netflix,5.7
s584,Movie,No Strings Attached,Ivan Reitman,"Natalie Portman, Ashton Kutcher, Kevin Kline, Cary Elwes, Greta Gerwig, Lake Bell, Olivia Thirlby, Ludacris, Jake Johnson, Mindy Kaling, Talia Balsam","United States, United Kingdom","July 1, 2021",2011,R,109 min,"Comedies, Romantic Movies","""Friends with benefits"" Emma and Adam are fine with their open relationship ... until those pesky little things called feelings enter the picture.",netflix,6.2
s585,Movie,Not Another Teen Movie,Joel Gallen,"Chyler Leigh, Chris Evans, Jaime Pressly, Eric Christian Olsen, Mia Kirshner, Deon Richmond, Eric Jungmann, Ron Lester, Cody McMains, Sam Huntington, Lacey Chabert, JoAnna Garcia Swisher, Samm Levine, Cerina Vincent",United States,"July 1, 2021",2001,R,89 min,Comedies,"On a bet, a gridiron hero at John Hughes High School sets out to turn a bespectacled artist into a prom queen in this outrageous parody.",netflix,5.7
s586,Movie,Ophelia,Claire McCarthy,"Daisy Ridley, Naomi Watts, Clive Owen, George MacKay, Tom Felton, Devon Terrell, Dominic Mafham, Daisy Head","United Kingdom, United States","July 1, 2021",2018,PG-13,106 min,"Dramas, Romantic Movies","In this retelling of “Hamlet” from Ophelia’s point of view, the lady-in-waiting’s shared love with Denmark’s prince is ruined by treachery and madness.",netflix,6.6
